Papua New Guinea 	https://lh4.googleusercontent.com/-Izuyn8E3mZw/S-kiKcelVNI/AAAAAAAADLI/-Cb-46vf6js/P1250664.jpg 	1272966233000 	P1250664.jpg 	Head decorations, Paiya village
Papua New Guinea 	https://lh3.googleusercontent.com/-tnLKs3uaeaE/S-kiP64e9nI/AAAAAAAADLM/RUXtod06F_8/P1250668.jpg 	1272966374000 	P1250668.jpg 	Painting, Paiya village
Papua New Guinea 	https://lh5.googleusercontent.com/-ReBS0Q-uU0g/S-kjaLFXA7I/AAAAAAAADLQ/70avRpVBrVg/P1250669.jpg 	1272966541000 	P1250669.jpg 	Painting, Paiya village
Papua New Guinea 	https://lh5.googleusercontent.com/-wKe-j2iO5es/S-kjhLU_deI/AAAAAAAADLU/gO2-JFpLaeI/P1250670.jpg 	1272966547000 	P1250670.jpg 	Fully dressed and ready for the performance, Paiya village
Papua New Guinea 	https://lh4.googleusercontent.com/--VzPhU4UBu8/S-kjnMdqO0I/AAAAAAAADLc/qn-_PVN8vgc/P1250673.jpg 	1272966679000 	P1250673.jpg 	Painting, Paiya village
Papua New Guinea 	https://lh3.googleusercontent.com/-7nFC_92-RGU/S-kjrSlst2I/AAAAAAAADLg/SLgV2fSMAVc/P1250674.jpg 	1272966685000 	P1250674.jpg 	Painting, Paiya village
Papua New Guinea 	https://lh5.googleusercontent.com/-GW_sLdX1k5w/S-kjwKBTlZI/AAAAAAAADLo/PyXGpRl6Ae0/P1250676.jpg 	1272966836000 	P1250676.jpg 	Painting, Paiya village
Papua New Guinea 	https://lh4.googleusercontent.com/-Y9HBNIXbr20/S-kj1Xy17HI/AAAAAAAADLs/EUkk4nZ_6fI/P1250684.jpg 	1272968228000 	P1250684.jpg 	Child and umbrella, Paiya village
Papua New Guinea 	https://lh5.googleusercontent.com/-LEd-mz4pw4I/S-kj9g9V14I/AAAAAAAADLw/1OhE5rEeZNI/P1250700.jpg 	1272970094000 	P1250700.jpg 	Making the mumu, Paiya village
Papua New Guinea 	https://lh6.googleusercontent.com/-CF8kOUfyVFw/S-kkCbLXsEI/AAAAAAAADL0/8ot9d2GmEcg/P1250709.jpg 	1272970759000 	P1250709.jpg 	Chief and his wives (two out of five), Paiya village
Papua New Guinea 	https://lh4.googleusercontent.com/-gWGLuncVeww/S-kkG6mHXhI/AAAAAAAADL4/24DdC8N6K-I/P1250710.jpg 	1272970960000 	P1250710.jpg 	Necklace of 105 sticks, one stick for each pig that the chief owns, Paiya village
Papua New Guinea 	https://lh5.googleusercontent.com/-9_sHIak5TJc/S-kkMSFKj9I/AAAAAAAADL8/EO303jAKh3o/P1250711.jpg 	1272971435000 	P1250711.jpg 	Making fire, Paiya village
Papua New Guinea 	https://lh5.googleusercontent.com/-dAXF9NjGe_4/S-kkQpCV2-I/AAAAAAAADMA/3C3USG0eGV0/P1250714.jpg 	1272971570000 	P1250714.jpg 	Fire is up, took about 20 seconds, Paiya village
Papua New Guinea 	https://lh3.googleusercontent.com/-7tIY6k_lhMI/S-kkUb1ALVI/AAAAAAAADME/OkEuHWFuXCQ/P1250721.jpg 	1272972118000 	P1250721.jpg 	Performing, Paiya village
Papua New Guinea 	https://lh6.googleusercontent.com/-FHvx7vbreic/S-kkYiMypSI/AAAAAAAADMI/9Es1liSWv-Y/P1250725.jpg 	1272972143000 	P1250725.jpg 	Performing, Paiya village
Papua New Guinea 	https://lh5.googleusercontent.com/-TMZM_TCnNPc/S-kkdXhK_9I/AAAAAAAADMM/Dzvi9kM_VGc/P1250727.jpg 	1272972246000 	P1250727.jpg 	Local women watching the performance, Paiya village
Papua New Guinea 	https://lh5.googleusercontent.com/-wcT59IOaz-I/S-kkj64omaI/AAAAAAAADMQ/52WO84oXPPE/P1250728.jpg 	1272972337000 	P1250728.jpg 	Chief watching the performance, Paiya village
Papua New Guinea 	https://lh4.googleusercontent.com/-ctvomKvfcek/S-kkn39DFgI/AAAAAAAADMY/eM6QE4j6CU8/P1250736.jpg 	1272972609000 	P1250736.jpg 	Dancer, Paiya village
Papua New Guinea 	https://lh6.googleusercontent.com/-H-IxGM_vGPw/S-kkroDaF6I/AAAAAAAADMc/56nOCFwe5Ws/P1250737.jpg 	1272972616000 	P1250737.jpg 	Dancer, Paiya village
Papua New Guinea 	https://lh6.googleusercontent.com/-1g9tXx-uT-g/S-kkv7M9GcI/AAAAAAAADMg/GUzJZj7u1hk/P1250738.jpg 	1272972660000 	P1250738.jpg 	Kids, Paiya village
Papua New Guinea 	https://lh4.googleusercontent.com/-8vMp1jWLnHc/S-kk1Njy3WI/AAAAAAAADMo/_7brgylTQzg/P1250739.jpg 	1272972721000 	P1250739.jpg 	Local man with a child, Paiya village
Papua New Guinea 	https://lh5.googleusercontent.com/-KXfkLnQBcu4/S-kk5JyP_BI/AAAAAAAADMs/ebJJN2Wg5cE/P1250742.jpg 	1272973184000 	P1250742.jpg 	Dance, Paiya village
Papua New Guinea 	https://lh6.googleusercontent.com/-0Pn5gCRoByY/S-kk9K48TVI/AAAAAAAADMw/P8HpvwG9glo/P1250743.jpg 	1272973239000 	P1250743.jpg 	Chief, Paiya village
Papua New Guinea 	https://lh4.googleusercontent.com/-acehpGpEAAY/S-klCPmuXkI/AAAAAAAADM0/HNzdcubx7qo/P1250753.jpg 	1272975159000 	P1250753.jpg 	Opening the mumu hole, Paiya village
Papua New Guinea 	https://lh6.googleusercontent.com/-QOpjYKVRAJA/S-klGmRWvtI/AAAAAAAADM8/2xHDwQhiSzE/P1250754.jpg 	1272975289000 	P1250754.jpg 	All the sweet potatoes are out, Paiya village
Papua New Guinea 	https://lh6.googleusercontent.com/-3q3ufu-OZho/S-klLJbsWiI/AAAAAAAADNA/wBm-2NRmt5A/P1250756.jpg 	1272975755000 	P1250756.jpg 	Mumu hole, Paiya village
Papua New Guinea 	https://lh6.googleusercontent.com/-_h6b-OGK4f0/S-klPSCbbuI/AAAAAAAADNE/3aOozXGJMAQ/P1250762.jpg 	1272978389000 	P1250762.jpg 	Looking at our top 100 selection of Africa photos, Paiya village
Papua New Guinea 	https://lh3.googleusercontent.com/-GgLhW0hYI0c/S-klTvN37FI/AAAAAAAADNI/g_hCvr6Jidk/P1250763.jpg 	1272978580000 	P1250763.jpg 	Looking at our top 100 selection of Africa photos, Paiya village
Papua New Guinea 	https://lh4.googleusercontent.com/-3n_0GxpeHEI/S-klX3q38jI/AAAAAAAADNM/_uYZgwt3Pjw/P1250764.jpg 	1272978604000 	P1250764.jpg 	Looking at our top 100 selection of Africa photos, Paiya village
Papua New Guinea 	https://lh5.googleusercontent.com/-VDHe2h1ztzo/S-klb9xcwgI/AAAAAAAADNQ/hWWeshVwLjg/P1250776.jpg 	1272980886000 	P1250776.jpg 	Caged cuscus, Paiya village
Papua New Guinea 	https://lh4.googleusercontent.com/-sR4hd1B5cH8/S-klh02_MMI/AAAAAAAADNU/7JF-kDCY25s/P1250792.jpg 	1272995452000 	P1250792.jpg 	Taboo, nobody can came inside, Magic Mountain Lodge
Papua New Guinea 	https://lh4.googleusercontent.com/-hnoCMF6Fy3E/S-klnj-Y_2I/AAAAAAAADNc/mDMI9cgxVWE/P1250806.jpg 	1273043494000 	P1250806.jpg 	Day 5. Our bungalow, Magic Mountain Lodge (leaving)
Papua New Guinea 	https://lh4.googleusercontent.com/-PTj55rMd-H8/S-klurkgfmI/AAAAAAAADNg/0OsIAEDUz7E/P1250812.jpg 	1273055809000 	P1250812.jpg 	Leaving Mount Hagen, view from the back seat of a 25-seater Toyota Coaster
Papua New Guinea 	https://lh5.googleusercontent.com/-nmY4m3YYgPg/S-klypmx7nI/AAAAAAAADNo/1yIkX-Rna9k/P1250822.jpg 	1273070877000 	P1250822.jpg 	Lutheran Guesthouse, Goroka
Papua New Guinea 	https://lh6.googleusercontent.com/-1RhphX31ZG8/S-kl3P-AOVI/AAAAAAAADNs/xnRb83Ic--o/P1250823.jpg 	1273070895000 	P1250823.jpg 	Lutheran Guesthouse, Goroka (detail)
Papua New Guinea 	https://lh5.googleusercontent.com/-KfI7WHSSjJw/S-kl8PELM-I/AAAAAAAADNw/D3S-H-0HF3M/P1250825.jpg 	1273071410000 	P1250825.jpg 	Dinner (was afraid to dine out), Lutheran Guesthouse, Goroka
Papua New Guinea 	https://lh4.googleusercontent.com/-nll5V4hvvrs/S-kmBbSRuSI/AAAAAAAADN0/90HFz5Pf9BQ/P1250833.jpg 	1273127462000 	P1250833.jpg 	Day 6. Bug, Lutheran Guesthouse, Goroka
Papua New Guinea 	https://lh5.googleusercontent.com/-XuP201cvYTE/S-kmHj1xCKI/AAAAAAAAEBI/oJMzmK75Vic/P1250836.jpg 	1273137260000 	P1250836.jpg 	Tour guides demonstrating buai-chewing, Goroka
Papua New Guinea 	https://lh3.googleusercontent.com/-ub3bLe2Ye_E/S-kmOk5nAXI/AAAAAAAADN8/JaIADR4d3xQ/P1250839.jpg 	1273140629000 	P1250839.jpg 	Mudman, Asaro
Papua New Guinea 	https://lh6.googleusercontent.com/-gf2b55wSp8s/S-kmU-9FImI/AAAAAAAADOA/FdudvH3b0nY/P1250840.jpg 	1273140646000 	P1250840.jpg 	Mudmen, Asaro
Papua New Guinea 	https://lh6.googleusercontent.com/-9cq8Kl2btjU/S-kmjnFWMjI/AAAAAAAADOI/oFVHcIcBSG4/P1250842.jpg 	1273140672000 	P1250842.jpg 	Mudmen, Asaro
Papua New Guinea 	https://lh6.googleusercontent.com/-I7GuZa7ppX8/S-kmpH6Q7BI/AAAAAAAADOM/4ywBlF9zcWI/P1250844.jpg 	1273140741000 	P1250844.jpg 	Mudmen, Asaro
Papua New Guinea 	https://lh4.googleusercontent.com/-Up3ZzQhDH2c/S-kmu7x3hcI/AAAAAAAADOU/Cy0gtL8RzDY/P1250848.jpg 	1273140795000 	P1250848.jpg 	Mudmen, Asaro
Papua New Guinea 	https://lh6.googleusercontent.com/-4CQ4XLOeFIw/S-km1W9jSHI/AAAAAAAADOY/VWH6p4sX3Qw/P1250853.jpg 	1273140866000 	P1250853.jpg 	Mudmen and women, Asaro
Papua New Guinea 	https://lh6.googleusercontent.com/-M7M459tGO5c/S-km8APo_UI/AAAAAAAADOc/97LH7zAmnx4/P1250861.jpg 	1273142325000 	P1250861.jpg 	Boy with a lizard-killing device, Asaro
Papua New Guinea 	https://lh4.googleusercontent.com/-39_1_kPxv1k/S-knBpOsGeI/AAAAAAAADOg/6X-Xw-7C560/P1250862.jpg 	1273142354000 	P1250862.jpg 	Tourist and locals, Asaro
Papua New Guinea 	https://lh3.googleusercontent.com/-EvjpDmClqoY/S-knHnAz1LI/AAAAAAAADOk/qe3zGcct2Tw/P1250867.jpg 	1273142716000 	P1250867.jpg 	Freshly painted poster for the Asaro mudmen group, Asaro
Papua New Guinea 	https://lh4.googleusercontent.com/-Ff2Ws-i46ho/S-knLizEoQI/AAAAAAAADOo/EI6SvW9OQeQ/P1250881.jpg 	1273144499000 	P1250881.jpg 	McCarthy museum, Goroka
Papua New Guinea 	https://lh5.googleusercontent.com/--WjLxNSzzyE/S-knRimVFyI/AAAAAAAADOs/NJzXnkwSpYE/P1250883.jpg 	1273144562000 	P1250883.jpg 	McCarthy museum, Goroka
Papua New Guinea 	https://lh4.googleusercontent.com/-mH4E_1C-s-8/S-knX8sv22I/AAAAAAAADOw/Yqhf4PR5nlQ/P1250886.jpg 	1273144936000 	P1250886.jpg 	Finger necklaces, McCarthy museum, Goroka
Papua New Guinea 	https://lh3.googleusercontent.com/-e18BEUnQiSA/S-knexLCvaI/AAAAAAAADO0/baOgiOP9DBY/P1250899.jpg 	1273151650000 	P1250899.jpg 	Restaurant, Hotel Bird of Paradise, Goroka
Papua New Guinea 	https://lh5.googleusercontent.com/-EFTPajcZNX8/S-knkFl75DI/AAAAAAAADO4/iVRRqb2bmRs/P1250904.jpg 	1273151712000 	P1250904.jpg 	Masks, Hotel Bird of Paradise, Goroka
Papua New Guinea 	https://lh4.googleusercontent.com/-MzfAsNLdFLQ/S-knp3LDCXI/AAAAAAAADO8/yQtOc-_9CBM/P1250911.jpg 	1273156003000 	P1250911.jpg 	Goroka
Papua New Guinea 	https://lh3.googleusercontent.com/-yfDIdyVCGkk/S-knv4FGPXI/AAAAAAAADPE/k4pj3UJp1l4/P1250914.jpg 	1273156048000 	P1250914.jpg 	Man and red garbage, Goroka
Papua New Guinea 	https://lh6.googleusercontent.com/-UXZM72PQOtQ/S-kn2lCG3HI/AAAAAAAADPI/XeU83PEZDV4/P1250915.jpg 	1273156052000 	P1250915.jpg 	Spitting, Goroka
Papua New Guinea 	https://lh5.googleusercontent.com/-o8Uafzkn1B0/S-kn8whU3gI/AAAAAAAADPQ/AFMgE8j7ZUQ/P1250918.jpg 	1273156188000 	P1250918.jpg 	"Rais bilong yumi PNG", Goroka
Papua New Guinea 	https://lh4.googleusercontent.com/-w2Pc6yuwg5g/S-koEMzyUMI/AAAAAAAADPU/TPHetp4hICw/P1250920.jpg 	1273156272000 	P1250920.jpg 	Goroka
Papua New Guinea 	https://lh3.googleusercontent.com/-_PjFDHaRO-s/S-koJAYNp-I/AAAAAAAADPY/HWp8iKJPml8/P1250922.jpg 	1273156423000 	P1250922.jpg 	SMS banking has been recently introduced, Goroka
Papua New Guinea 	https://lh6.googleusercontent.com/-35V8m8SxnWg/S-koNidWY_I/AAAAAAAADPc/weXbjR8nMUo/P1250927.jpg 	1273156667000 	P1250927.jpg 	String bag (bilum) market, Goroka
Papua New Guinea 	https://lh6.googleusercontent.com/-lq1FRYLsF6Y/S-koTrmeHHI/AAAAAAAADPg/AeGkaxtWHSU/P1250929.jpg 	1273156706000 	P1250929.jpg 	Bilums, Goroka
Papua New Guinea 	https://lh3.googleusercontent.com/-yL0KPzwIwxs/S-koYTvwK1I/AAAAAAAADPk/EHbr3oJEJZQ/P1250930.jpg 	1273156719000 	P1250930.jpg 	Bilums, Goroka
Papua New Guinea 	https://lh5.googleusercontent.com/-vdUz-STKc2Y/S-kodRIyOFI/AAAAAAAADPo/c8eS0vd9msw/P1250931.jpg 	1273156821000 	P1250931.jpg 	Sitting people, Goroka
Papua New Guinea 	https://lh3.googleusercontent.com/-F1RK6fbpMO0/S-koiG3VCmI/AAAAAAAADPs/Vx-laLnCuno/P1250932.jpg 	1273156829000 	P1250932.jpg 	Goroka
Papua New Guinea 	https://lh4.googleusercontent.com/-VZ4RxPshOEI/S-konyIXIdI/AAAAAAAADPw/09RU2oUTp40/P1250936.jpg 	1273162686000 	P1250936.jpg 	Airport right in the middle of the town, Goroka
Papua New Guinea 	https://lh4.googleusercontent.com/-O-dOpYoQ_sc/S-kosesFWgI/AAAAAAAADP0/xCRQxF493Ec/P1250937.jpg 	1273164444000 	P1250937.jpg 	Cultural center (?), Goroka
Papua New Guinea 	https://lh3.googleusercontent.com/-p6jRtoBJ8JU/S-kowq23m8I/AAAAAAAADP4/nbPICFesE4Y/P1250939.jpg 	1273164465000 	P1250939.jpg 	Goroka market, Goroka
Papua New Guinea 	https://lh5.googleusercontent.com/-S-YXY8IIZMs/S-ko01o8K_I/AAAAAAAADP8/n84qmx8gk7A/P1250943.jpg 	1273164900000 	P1250943.jpg 	Coffee bush, Lutheran Guesthouse garden, Goroka
Papua New Guinea 	https://lh3.googleusercontent.com/-qJEGFy3eAus/S-ko45-mlpI/AAAAAAAADQE/nsdhRo-zSxI/P1250968.jpg 	1273225934000 	P1250968.jpg 	Day 7. Approaching Madang, Goroka-Madang road
Papua New Guinea 	https://lh6.googleusercontent.com/-yKmtCeMvSr4/S-ko9Jj0e0I/AAAAAAAADQI/6Vy7ytUMzLk/P1250984.jpg 	1273230863000 	P1250984.jpg 	15-seater PMV, Goroka-Madang road
Papua New Guinea 	https://lh6.googleusercontent.com/-TsRB6vgTfC4/S-kpCu86mYI/AAAAAAAADQM/f4zsdoKmjvs/P1250995.jpg 	1273241822000 	P1250995.jpg 	Goroka-Madang road
Papua New Guinea 	https://lh4.googleusercontent.com/-dv7LsUwgNnc/S-kpHb0FQOI/AAAAAAAADQQ/DbBm-hQ5fSU/P1260002.jpg 	1273243074000 	P1260002.jpg 	Goroka-Madang road
Papua New Guinea 	https://lh5.googleusercontent.com/-M8WOKJDJvOo/S-kpLq1pb1I/AAAAAAAADQU/8ppXDl0d4nE/P1260004.jpg 	1273246996000 	P1260004.jpg 	Goroka-Madang road
Papua New Guinea 	https://lh6.googleusercontent.com/-7CtTzVkQAcw/S-kpSW1r89I/AAAAAAAADQY/w_d3DmlUyYg/P1260010.jpg 	1273307562000 	P1260010.jpg 	Day 8. Lutheran Guesthouse, Madang
Papua New Guinea 	https://lh4.googleusercontent.com/-i46CEdeUgqg/S-kpXpFkHVI/AAAAAAAADQc/uA3MMj6IvDM/P1260014.jpg 	1273310056000 	P1260014.jpg 	Madang
Papua New Guinea 	https://lh6.googleusercontent.com/-AkWaPFBf_rk/S-kpaT6DB2I/AAAAAAAADQg/MTjBn2cMdg4/P1260017.jpg 	1273310236000 	P1260017.jpg 	Flying fox, Madang
Papua New Guinea 	https://lh4.googleusercontent.com/-DxRs_EwRalU/S-kpe7BDN9I/AAAAAAAADQk/NZV2356iuAY/P1260018.jpg 	1273311471000 	P1260018.jpg 	Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-FqBiS4AaO80/S-kpk9d0V_I/AAAAAAAADQo/8T6L3tFfrFc/P1260020.jpg 	1273311848000 	P1260020.jpg 	Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-wyqJJTJWDRQ/S-kppQc6htI/AAAAAAAADQs/naC06MGrles/P1260021.jpg 	1273312130000 	P1260021.jpg 	Madang
Papua New Guinea 	https://lh4.googleusercontent.com/-9YfMxqzZd2k/S-kpvpw8jGI/AAAAAAAADQw/t-__S7psYBw/P1260022.jpg 	1273312137000 	P1260022.jpg 	Madang
Papua New Guinea 	https://lh3.googleusercontent.com/-g0KsJLLwMJc/S-kpz8V-jvI/AAAAAAAADQ0/HrHkVuZCWX0/P1260024.jpg 	1273312272000 	P1260024.jpg 	Potholes, Madang
Papua New Guinea 	https://lh3.googleusercontent.com/-rXzt6zoSR5o/S-kp5thfJRI/AAAAAAAADQ4/iPKc4z6Yf_A/P1260025.jpg 	1273312411000 	P1260025.jpg 	Green oranges, Madang market
Papua New Guinea 	https://lh5.googleusercontent.com/-u0bRMXf5D-I/S-kp-haNIAI/AAAAAAAADQ8/et1hXtihmP4/P1260026.jpg 	1273312554000 	P1260026.jpg 	Bags (1 Kina each), Madang market
Papua New Guinea 	https://lh6.googleusercontent.com/-gifWoHpixbE/S-kqD-q5ujI/AAAAAAAADRA/KK2iwbubFzw/P1260028.jpg 	1273312576000 	P1260028.jpg 	Locals, Madang market
Papua New Guinea 	https://lh5.googleusercontent.com/-HFJYOFzTigQ/S-kqLRo2LAI/AAAAAAAADRI/wH4mBhjotSc/P1260030.jpg 	1273312726000 	P1260030.jpg 	Tobacco and rolled newspaper (maybe "Wantok", the goal of which was to become the most smoked newspaper), Madang market
Papua New Guinea 	https://lh6.googleusercontent.com/-b7524M3W52U/S-kqRD1c4qI/AAAAAAAADRM/s_75bYJ-u9o/P1260032.jpg 	1273313007000 	P1260032.jpg 	Madang market
Papua New Guinea 	https://lh6.googleusercontent.com/-yvc0lLt1DvM/S-kqX9ZlyPI/AAAAAAAADRU/IEznrzOGgcw/P1260034.jpg 	1273313122000 	P1260034.jpg 	Dresses decorated with images of the hibiscus flower, Madang market
Papua New Guinea 	https://lh5.googleusercontent.com/-ES2uwA3bEfQ/S-kqd5dU_GI/AAAAAAAADRY/fYtWIkghMGI/P1260035.jpg 	1273313968000 	P1260035.jpg 	Maggi Trupela Teist, near Madang market
Papua New Guinea 	https://lh3.googleusercontent.com/-DGm9c7OvJKQ/S-kqpxgO7bI/AAAAAAAADRc/jRfxvfiKtK8/P1260037.jpg 	1273314007000 	P1260037.jpg 	Bilums, Madang market
Papua New Guinea 	https://lh5.googleusercontent.com/-TGSoRW_52s0/S-kqwzIgtOI/AAAAAAAADRg/Mh9wSL4s4JU/P1260044.jpg 	1273314223000 	P1260044.jpg 	Flying foxes on a tree, Madang market
Papua New Guinea 	https://lh6.googleusercontent.com/-hAcNxiTBrOM/S-kq1hHu4wI/AAAAAAAADRk/ljIrETYfjzQ/P1260050.jpg 	1273324308000 	P1260050.jpg 	Lunch at Madang Resort: Sweet-and-sour pork + "PNG Made" Coke
Papua New Guinea 	https://lh4.googleusercontent.com/-FbAt6A4p4zo/S-kq7XOxfKI/AAAAAAAADRo/60DD6ORd8SM/P1260055.jpg 	1273332255000 	P1260055.jpg 	Salt water swimming pool, Madang resort
Papua New Guinea 	https://lh4.googleusercontent.com/-oe1olXqtmPA/S-krCKgWRlI/AAAAAAAADRs/nBJ1Xxz0ZgA/P1260059.jpg 	1273333942000 	P1260059.jpg 	Crowned pigeon, Madang Resort
Papua New Guinea 	https://lh3.googleusercontent.com/-JAfemA2L5RE/S-krJbnYUHI/AAAAAAAADRw/af4V68FWmYs/P1260072.jpg 	1273338335000 	P1260072.jpg 	Lutheran Guesthouse, Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-xjXBkt_0epY/S-krOIbjfLI/AAAAAAAADR0/45aCUJY6VhE/P1260073.jpg 	1273338383000 	P1260073.jpg 	Lutheran Guesthouse, Madang
Papua New Guinea 	https://lh3.googleusercontent.com/-Ak0nud7C784/S-krSomrnEI/AAAAAAAADR8/9dFlUodgVyA/P1260075.jpg 	1273338425000 	P1260075.jpg 	Lutheran Guesthouse, Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-xdxp6qlRGzA/S-krXdma4hI/AAAAAAAADSA/_i3NM4LwPHc/P1260079.jpg 	1273412557000 	P1260079.jpg 	Day 9. After snorkeling (no pictures of that). Fish burger (dry) + chips + fruit salad, Madang Resort
Papua New Guinea 	https://lh5.googleusercontent.com/-3fIc6pZ4Svo/S-krcNTTp0I/AAAAAAAADSE/SapP9v-l0x4/P1260083.jpg 	1273416775000 	P1260083.jpg 	Waiting for the eels, near Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-2WvfB6FD8pU/S-krjUAeVZI/AAAAAAAAEBQ/dlnjYMHmqLU/P1260086.jpg 	1273416927000 	P1260086.jpg 	Tour guide Busybee grabbing an eel, near Madang
Papua New Guinea 	https://lh4.googleusercontent.com/-Ggb16kFOZws/S-krqdfFI9I/AAAAAAAADSM/-fHxLAJcoWA/P1260101.jpg 	1273417532000 	P1260101.jpg 	Buai chewers, near Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-4K_OwbE7zzI/S-krxxEo65I/AAAAAAAADSQ/AOQui6ZGHo4/P1260104.jpg 	1273417670000 	P1260104.jpg 	Novice buai chewer (the tongue is not as red as needed), near Madang
Papua New Guinea 	https://lh6.googleusercontent.com/-LszI8tHdZFQ/S-kr3qbaKAI/AAAAAAAADSU/QQFILxB6TE4/P1260105.jpg 	1273417808000 	P1260105.jpg 	A man with a toucan, near Madang
Papua New Guinea 	https://lh6.googleusercontent.com/-T-e-z19_Dl8/S-kr9VmjSoI/AAAAAAAADSY/tZlH4gT7oGU/P1260106.jpg 	1273417836000 	P1260106.jpg 	A man feeding a toucan, near Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-fjX6vXhyN-k/S-ksDKknkJI/AAAAAAAADSc/4POmsrkDzgs/P1260108.jpg 	1273417874000 	P1260108.jpg 	Toucan, near Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-uvyo5rgK2m4/S-ksIHtLfOI/AAAAAAAADSg/Tim4JlZNxsw/P1260112.jpg 	1273418040000 	P1260112.jpg 	Sulfur river, near Madang
Papua New Guinea 	https://lh6.googleusercontent.com/-rPrVJdEMiBI/S-ksLg9G_GI/AAAAAAAADSk/Q4gMQ1ApvOQ/P1260114.jpg 	1273418077000 	P1260114.jpg 	Sulfur stuck on algae, near Madang
Papua New Guinea 	https://lh3.googleusercontent.com/-QpDVx8bX5Jw/S-ksQc94zXI/AAAAAAAAEBY/kFbAksQC29c/P1260127.jpg 	1273418705000 	P1260127.jpg 	Turtle and eel, near Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-pFefbRBl9Ng/S-ksV5Wwv9I/AAAAAAAADSw/JDZj4N86GDk/P1260131.jpg 	1273419043000 	P1260131.jpg 	Long stretch of road without potholes, near Madang
Papua New Guinea 	https://lh6.googleusercontent.com/-nxdDlV7WhjA/S-kscVrTUZI/AAAAAAAADS0/iS4e_sKNWX4/P1260135.jpg 	1273420720000 	P1260135.jpg 	House, village near Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-5MbheHyA6Js/S-ksiisB71I/AAAAAAAADS8/130CBY_41OI/P1260136.jpg 	1273420969000 	P1260136.jpg 	Rain water collector, village near Madang
Papua New Guinea 	https://lh6.googleusercontent.com/-cg-TOBAAYw8/S-ksoNIsSZI/AAAAAAAADTA/qvJuAZDEOfU/P1260142.jpg 	1273421745000 	P1260142.jpg 	Orchid, village near Madang
Papua New Guinea 	https://lh6.googleusercontent.com/-jdV93MNsdP0/S-kssKbsiTI/AAAAAAAADTE/Ro1yqIVjsV4/P1260151.jpg 	1273422127000 	P1260151.jpg 	Caterpillar, village near Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-OMQyNgyBS2E/S-ksvaQK5cI/AAAAAAAADTI/EScomAL4l_A/P1260152.jpg 	1273422182000 	P1260152.jpg 	Caterpillar, village near Madang
Papua New Guinea 	https://lh3.googleusercontent.com/-KY2v76si49w/S-ks0NNtOvI/AAAAAAAADTM/MFKhjQ-fi4Y/P1260155.jpg 	1273422407000 	P1260155.jpg 	Orchid, village near Madang
Papua New Guinea 	https://lh3.googleusercontent.com/-Ljbf2cJMTSo/S-ks5saLeiI/AAAAAAAADTQ/1Twp9VFY7OM/P1260162.jpg 	1273422890000 	P1260162.jpg 	Drying clothes, village near Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-GmyJw-VORi0/S-ktBSJ6o_I/AAAAAAAADTU/hqz4GK9W4WU/P1260163.jpg 	1273423036000 	P1260163.jpg 	Making a phone call, village near Madang
Papua New Guinea 	https://lh6.googleusercontent.com/-mJVCydL7rTA/S-ktL87dECI/AAAAAAAADTY/QlDfQHqSz3U/P1260167.jpg 	1273425298000 	P1260167.jpg 	Dinner at a village near Madang: taro + two kinds of sweet potato
Papua New Guinea 	https://lh6.googleusercontent.com/-F23YQ1BOiWA/S-ktRxn1voI/AAAAAAAADTc/Oe67cBf6CQ0/P1260168.jpg 	1273426054000 	P1260168.jpg 	A man demonstrating his solar-based electricity system, village near Madang
Papua New Guinea 	https://lh3.googleusercontent.com/-1b14IsJA2ZY/S-ktYdH0qMI/AAAAAAAADTg/upF61awjfXk/P1260169.jpg 	1273426141000 	P1260169.jpg 	A man demonstrating his solar-based electricity system, village near Madang
Papua New Guinea 	https://lh6.googleusercontent.com/--wSuR4weYzg/S-ktf3nZVeI/AAAAAAAADTo/yoIPMpERfdI/P1260170.jpg 	1273426776000 	P1260170.jpg 	Poisonous millipede, village near Madang
Papua New Guinea 	https://lh5.googleusercontent.com/-1b45HdgiHF0/S-ktmtS5XKI/AAAAAAAADTs/ZNwJnf4K9TU/P1260172.jpg 	1273430299000 	P1260172.jpg 	PNG money
Papua New Guinea 	https://lh4.googleusercontent.com/-8JPigBEuGlo/S-kttkOg-mI/AAAAAAAADTw/alS6IQa2FHw/P1260173.jpg 	1273430327000 	P1260173.jpg 	PNG money (reverse side)
Papua New Guinea 	https://lh6.googleusercontent.com/-j0LA95fUMYA/S-ktzhx-V6I/AAAAAAAADT0/Gj8uVf2DkX4/P1260176.jpg 	1273432730000 	P1260176.jpg 	Don't chew buai etc, Lutheran Guesthouse, Madang
